node_id,boardings,alightings,x,y,station
108055,0,0.0,620104.0,4854834.0,  
111033,1.9782009702175856,8.283182978630066e-06,607445.3182407381,4820880.60709611,  
103726,16.774250030517578,38.43655967712402,616020.122181237,4836157.070494111,  
50766,0,0,602706.8009361462,4809219.79932098,  
30010,0,0,621511.778736539,4877024.629127889,  
108971,0,0.0024995210114866495,595640.656945324,4843385.593988159,  
104255,4.69402103126049,11.517866849899292,671146.5767082389,4869026.57651329,  
102300,0,0.0414123497903347,613806.3916741831,4846194.62045995,  
109510,0,0.0,610166.0,4824814.0,  
61820,0,0,587877.0147755569,4796494.57258899,  
108301,0,0.0,625850.090906714,4857216.95050022,  
60431,0,0,587547.775235718,4787977.378788119,  
41836,0,0,600200.0,4836507.0,  
104401,8.584046840667725,9.3257337808609,666484.0,4862309.0,  
82033,0,0,559438.2686309451,4776545.277814429,  
113387,0.9816871881484985,0.11525130271911621,587033.09932788,4784442.73645743,  
14762,0,0,621576.2349166569,4847091.526727379,  
21274,0,0,660746.0,4854794.0,  
10907,0,0,642638.0,4851766.0,  
111833,30.90421175956726,32.888240814208984,608435.0,4813825.0,  
50717,0,0,603039.0,4803176.0,  
112627,0,75.44905531406403,591842.242130343,4790107.829960439,  
102759,108.32473231479526,0.1265368126332751,625833.0456011301,4838783.95441804,  
43520,0,0,608964.9582656182,4827109.748089851,  
112001,18.76768946647644,10.617104560136795,592959.0,4801788.0,  
110680,7.863519191741943,4.339707851409912,604683.1412359112,4855605.38520525,  
105107,33.54479932785034,35.93745231628418,658327.590557057,4860904.1301631,  
112768,0,0.0,588149.2071507759,4790041.02562999,  
103163,0.4675822891294956,0.0,635629.633135679,4844271.645827279,  
41322,0,0,597758.8702994699,4827379.91575928,  
12250,0,0,633295.0,4851531.0,  
60572,0,0,599568.0,4787088.0,  
101527,0,0.0,622775.0,4848216.0,  
100991,0,0.0,631047.0,4834415.0,  
10760,0,0,630132.0,4847363.0,  
41740,0,0,613765.0,4828795.0,  
51713,0,0,589999.51473333,4793566.12833888,  
106198,3.943667287006974,4.7267022132873535,612941.0,4846097.0,  
60200,0,0,595874.2055080199,4788649.6609513,  
60867,0,0,593013.265627374,4783950.58606186,  
30471,0,0,615568.2145541549,4850472.4920778405,  
12903,0,0,622159.055030409,4845026.334484969,  
113612,0,0.7836733479052782,589177.0,4789931.0,  
100305,1182.2766329739243,1474.5167028903961,630696.0,4834544.0,  
112724,7.714327275753021,11.505443513393402,603720.612646404,4786941.940541741,  
51463,0,0,594101.851359914,4817911.0843950305,  
113761,5.301120281219482,0.00052642822265625,612645.6982121919,4896726.86209595,  
51385,0,0,602710.0,4812747.0,  
32282,0,0,624863.9763115039,4862476.11249499,  
108615,4.83575931773521,41.02300167083786,600465.974696876,4826411.860292239,  
22214,0,0,683819.0,4864059.0,  
60084,0,0,595530.529267172,4784811.195255729,  
102440,0.015213615261018276,0.0,626778.0,4835490.0,  
12711,0,0,622646.115064685,4835848.940944041,  
113012,0.24138028919696808,0.9499665200710297,595559.0,4789122.0,  
11433,0,0,630968.0,4837355.0,  
60856,0,0,593537.686683289,4787012.45243082,  
31971,0,0,611899.0,4847921.0,  
107392,18.713551741093397,1.8297504615034512,629433.6348536371,4857783.03258852,  
32216,0,0,633508.3016964392,4857675.462558281,  
108184,4.809009823948145,5.253683015704155,624416.0,4853243.0,  
30024,0,0,624797.236560578,4858012.9147573495,  
109109,1.4224801063537598,11.611669540405273,601067.344500603,4829327.771985081,  
106193,0,4.862337872385979,625561.8711432869,4879304.48379679,  
104585,12.904953271150589,25.08321714401245,670295.0,4858858.0,  
41298,0,0,608823.903331575,4822337.31447449,  
101158,1070.6251621246338,307.2301769256592,622765.0580254432,4831791.202045331,  
10131,0,0,610972.6815180909,4842384.46930824,  
102807,0.6074268817901611,0.8899814784526825,625451.293597756,4836681.188412669,  
105386,75.82627525925636,54.6585009098053,684149.0,4864151.0,  
14332,0,0,637419.185872841,4844625.702931011,  
61347,0,0,591471.0,4790314.0,  
106606,0,1.797085165977478,616505.655051159,4854639.971470111,  
100710,33.63996443152428,45.27107021212578,626979.0,4846314.0,  
103508,0,0.0,617481.479065396,4830369.25904881,  
108045,43.497650844976306,47.07293510437012,618367.0,4856477.0,  
14587,0,0,628593.093611639,4848989.5270135095,  
13216,0,0,639152.9364169191,4849682.183173839,  
101541,0,0.05847072973847389,639971.0,4853530.0,  
105753,0,0.0,624383.8777470529,4876831.640030329,  
108407,14.139082431793213,51.408180236816406,611535.0635275241,4830012.196250699,  
97092,1556.0428161621094,1656.125732421875,631595.3183949811,4847720.963933599,  
40503,0,0,601021.1436299151,4841492.894759179,  
31847,0,0,627301.274852436,4859326.0,  
50201,0,0,595872.0,4802537.0,  
21189,0,0,651564.1083419289,4854913.5007451,  
103325,2.0734784603118896,8.704995155334473,648458.0445997139,4850698.7694247905,  
106368,10.147343076765537,0.13157597929240694,641953.0139560151,4857868.683705179,  
104508,20.59821128845215,11.568717002868652,669782.229514646,4862809.601716789,  
33291,0,0,610847.8416877813,4848061.866080899,  
50305,0,0,606690.378936992,4812435.383273699,  
107385,0,0.0,630089.562944139,4857363.79702657,  
103099,0,0.0,619041.4162706211,4836789.085016759,  
102504,2.792470932006836,0.0,630763.985248211,4837968.58261724,  
108082,26.655648976564407,72.29780067130923,611694.0,4852214.0,  
105711,2.024971678853035,8.672351662069559,641512.548648797,4859924.61061875,  
40043,0,0,606371.1697707669,4835242.68734644,  
60180,0,0,593906.4374462221,4789604.066689359,  
12631,0,0,626927.8316696491,4838449.853110729,  
20558,0,0,671218.0962975911,4866341.8958758395,  
103711,17.932530403137207,94.98469924926758,614857.0279227261,4843834.81695513,  
109562,7.6927182376384735,90.91668778681196,610512.2343720249,4828047.857921091,  
100762,0,0.0,627763.0,4850114.0,  
102754,1.3155952095985413,0.0,640289.5151780099,4846544.808984891,  
40406,0,0,617127.3690320031,4826914.41617153,  
31839,0,0,621544.0,4857579.0,  
13431,0,0,630502.095706215,4839045.73153695,  
104634,10.183960199356079,9.683342337608337,687968.0,4864697.0,  
111053,6.22913259267807,2.2003706991672516,600003.0,4837674.0,  
23032,0,0,653404.3235045421,4855939.974112799,  
20596,0,0,673074.0,4863459.0,  
10167,0,0,620676.0,4839390.0,  
111005,0,7.2700501680374146,601417.0,4835300.0,  
30246,0,0,632769.916105974,4853859.8732740395,  
104104,28.356710612773895,33.492252349853516,658739.0,4858073.0,  
30574,0,0,635112.080901232,4889125.797763751,  
51312,0,0,603387.0,4806375.0,  
113498,0.017870737239718437,2.928530514240265,589264.0,4787354.0,  
32437,0,0,630570.0,4906979.0,  
13441,0,0,618221.2951665019,4830625.654453279,  
100919,770.0822324752808,703.8582944869995,641693.0,4850488.0,  
108346,0,0.05686857923865318,627581.734047448,4874477.88644386,  
105899,0.2450060760602355,1.4828193131834269,633657.3337855152,4854417.691088829,  
108146,0,0.0,610909.503462073,4852188.79223587,  
41390,0,0,599899.0,4825325.0,  
109559,0,0.0,611466.0,4829260.0,  
105387,5.400000095367432,0.0,684149.0,4864151.0,  
42441,0,0,601535.40434394,4836139.502969061,  
104514,53.651466608047485,24.557633638381958,673618.773658133,4864433.12514927,  
104216,0.14378027897328138,1.6674399375915527e-05,672799.0,4863153.0,  
108936,193.23628449440002,116.59308503568172,595528.7617922111,4837076.558936629,  
51897,0,0,596699.893334687,4806472.44523229,  
103884,0,0.0,620971.732753168,4847936.2693700595,  
104861,1.6069554537534714,4.9322848170163525e-06,676008.0,4863886.0,  
10698,0,0,626159.0,4843587.0,  
30842,0,0,619644.490434775,4857574.984833799,  
102324,42.44733369350433,0.2360605150461197,614987.0,4842149.0,  
109132,160.99653434753418,55.63805341720672,594289.925490297,4838493.24272497,  
11418,0,0,612199.0,4843240.0,  
105045,9.644838333129883,18.078428506851196,672251.0,4865111.0,  
32158,0,0,628499.0,4856439.0,  
111405,14.036584824323654,5.609355519991368,594771.5291754609,4842830.11250174,  
108052,6.219467401504517,1.907349087559851e-06,619116.067915368,4856688.3302653,  
111142,0,0.0,615067.0,4827417.0,  
32307,0,0,630433.166135824,4856479.53269617,  
109207,24.043735802173615,23.66653710603714,603972.2297144518,4823917.349993419,  
108807,14.522047102451324,1.4043368846178055,609239.5853726339,4818489.72030494,  
97056,804.1913452148438,724.8914794921875,634563.167498022,4837987.126285339,  
100189,0,0.0,621660.0,4839270.0,  
106396,0,0.3795661926269531,641027.7158128769,4862532.834968691,  
112366,0,0.0,600912.4432129391,4811890.756462751,  
10676,0,0,644959.0,4846465.0,  
102338,170.8659384250641,51.50717639923096,627761.0,4848717.0,  
111504,136.1328468322754,105.40965631604195,598466.485539043,4799096.51449354,  
43190,0,0,601679.870994996,4845073.724619309,  
60674,0,0,593499.0,4788959.0,  
105375,109.37964904308319,88.58105845749378,657361.6582138711,4859550.07051798,  
31908,0,0,639726.7778694809,4859777.65627535,  
41312,0,0,601234.917465297,4822861.35755857,  
100568,3.7281569242477417,4.743045091629142,623400.0,4841676.0,  
112559,0,38.59812927246094,597676.056538542,4797590.463067859,  
12327,0,0,613806.3916741831,4846194.62045995,  
13941,0,0,640482.3112038941,4843242.731305641,  
106471,0,0.0,617722.1606831881,4854047.1172686,  
103049,65.6183385848999,66.41417606174946,612909.6898169699,4844931.67946491,  
12530,0,0,627522.0,4836697.0,  
104677,0.10000000149011612,0.0,664460.296122223,4885017.1395492405,  
104598,61.789310455322266,23.539966583251953,685110.0,4864788.0,  
111600,0.8709715306758881,0.018497316167213285,596107.0722355789,4801392.709283809,  
41303,0,0,604905.0,4826589.85272357,  
111477,0,2.614449977874756,607305.0,4818960.0,  
106635,7.561336994171143,0.7000155001879307,630583.0,4886333.0,  
101246,472.7938537597656,769.8604254722595,632816.0,4852534.0,  
31369,0,0,638506.0343417239,4862064.088529231,  
11354,0,0,632733.0,4840127.0,  
105889,0,0.0,621487.667393697,4879008.75147327,  
30446,0,0,638576.295263137,4856684.42052893,  
107377,0.015957748517394066,0.38297736551612616,621820.4378126131,4866489.73510156,  
30085,0,0,630286.7475288629,4857175.845031939,  
11051,0,0,649123.797181738,4851206.133697519,  
97029,7117.873893737793,5627.053192138672,625018.2644718869,4842553.64462177,  
110849,677.4015135169029,382.08060340583324,614363.0,4823211.0,  
20541,0,0,668836.0587491599,4868246.41612966,  
60048,0,0,587815.216693852,4788640.379836739,  
100837,0,0.0,639766.0,4848380.0,  
106393,0,2.505856990814209,637865.46074629,4861841.407400291,  
102776,86.06289482116699,82.64543390274048,625841.093889372,4845206.58544795,  
61694,0,0,590078.9752788709,4792171.568968381,  
105826,2.3999999463558197,8.477128028869629,635855.7307174719,4858723.951106419,  
31702,0,0,610213.0,4855491.0,  
108811,4.206178681924939,8.064515352249146,606741.4451920211,4846349.356614069,  
110218,10.537415027618408,8.78867369890213,604843.5270393789,4823433.485514469,  
100825,0,0.0,622310.3511009282,4842306.536091831,  
43847,0,0,596793.225543128,4842364.1052260185,  
50716,0,0,601965.0,4811612.0,  
111934,0,0.0586090087890625,605488.0,4812211.0,  
32493,0,0,627536.8645040481,4874573.8866697205,  
14109,0,0,623105.4569024021,4849005.6681145895,  
101414,0,0.0,620842.0,4838548.0,  
106041,0.07710625976324081,2.6077036352489813e-07,620597.457865452,4885582.64742407,  
112719,0.6021991074085236,0.0,598593.785963016,4789557.39126566,  
100085,0,0.6831892877817154,614028.0,4835632.0,  
111913,0,0.0901947021484375,605501.0,4809324.0,  
107419,1.3558395206928253,29.69735211133957,621400.0,4878558.0,  
108712,1.2750054597854614,46.67112922668457,600278.0645110039,4837398.594987339,  
105410,10.64228504896164,5.378716945648193,671570.5128778031,4869173.60237287,  
102313,0,0.0,615860.678682904,4832366.113314468,  
13635,0,0,619626.2494086729,4829403.90345681,  
102820,3.1434738747775555,0.2782737985253334,633886.0254541051,4852554.0004279595,  
110205,0,0.0,610162.0,4831515.0,  
41820,0,0,596377.0,4839324.0,  
112901,0,0.0,598901.884073741,4784811.30147772,  
43057,0,0,607576.4856246412,4830186.29506203,  
109680,23.12919807434082,61.849531173706055,614090.0,4829630.0,  
13576,0,0,629600.4043789788,4842865.353051119,  
106934,91.52356338500977,100.16965293884277,636614.476390144,4860260.24927577,  
40012,0,0,610131.1568521122,4827259.2176035,  
20489,0,0,666626.0,4861846.0,  
102713,655.2520388364792,565.406445980072,635671.8535334971,4837271.582565071,  
110972,0,5.729094982147217,598007.9130338931,4843147.899311559,  
102981,0,0.0,615685.4569673771,4840937.442460552,  
101307,467.4885501861572,327.4736614227295,640541.237641286,4842027.51197463,  
106285,0,0.004492283100262284,625844.924508301,4862864.58715912,  
113273,2.3709274753928185,1.1047950498796126,590624.0,4787619.0,  
11428,0,0,611570.0,4844562.0,  
110085,0.4000000059604645,7.114965915679932,606994.0,4841798.0,  
100952,195.13880348205566,145.38673400878906,643857.0,4853026.0,  
106922,361.3656759262085,231.33700945973396,639246.0,4862268.0,  
21461,0,0,665630.907976676,4859036.100876369,  
111507,2.6755402088165283,0.0,595257.0,4805026.0,  
105555,32.47066831588745,50.21867847442627,667288.3304749491,4865605.511254979,  
104622,0,0.0,683710.6302906,4864356.5877734795,  
109461,12.592368483543396,8.65614986419655,609841.81829846,4841362.139148059,  
12946,0,0,619501.9580329082,4847069.349402629,  
102924,409.9367027282715,319.9904451370239,624923.082254863,4845663.91838898,  
21199,0,0,651251.0,4854305.0,  
112164,0,0.0,602159.048270282,4812728.55934162,  
112946,81.42950428277254,33.01657014340162,600649.0,4787868.0,  
103761,4.119645595550537,2.291971877217293,624234.1620391589,4840385.4249455705,  
103843,172.77876567840576,238.57774549722672,623662.919731795,4838849.35050365,  
61115,0,0,585156.0,4790864.0,  
104629,5.374284267425537,23.330610275268555,685287.0,4864806.0,  
106834,27.23839070647955,3.3924609422683716,639824.1945956688,4869919.0372871095,  
102491,0,0.0,617244.7840783288,4827089.697827689,  
13280,0,0,632937.3839970061,4848484.57265453,  
109868,98.40989199280739,130.95485481247306,599835.0,4843601.0,  
109831,49.902761459350586,48.1568278670311,598915.0,4839636.0,  
109229,0,0.0,608778.616517603,4846891.297028711,  
111012,6.580243399366736,22.809039298910648,600201.0,4838083.0,  
102992,89.11178958415985,22.198894172906876,626815.9646041181,4840122.173534449,  
102526,0,0.0,622924.004085053,4847736.744280479,  
102271,0,0.0,645998.0,4850480.0,  
42374,0,0,604734.2393766899,4820810.6851837495,  
40409,0,0,616761.557177621,4826416.64662321,  
103598,201.9794317483902,2.7225950658321665,621283.62744502,4842319.08708709,  
43570,0,0,603960.287088336,4820185.569059519,  
32554,0,0,614864.123559925,4850574.72636695,  
11362,0,0,633834.0,4842190.0,  
31547,0,0,627768.0,4852676.0,  
60410,0,0,596874.561660969,4789026.349799099,  
100570,85.69849215820432,1.5390445776379664,623374.15494702,4843062.09499849,  
109201,17.87004828453064,32.01556730270386,602974.8226251372,4832830.986325052,  
43441,0,0,604326.0,4825751.0,  
30139,0,0,618902.5703516669,4860368.0006576395,  
107417,0,3.867432117462158,621802.0,4878662.0,  
107400,0,0.4670409858226776,623933.8116179791,4858240.569112838,  
107973,0,0.0,630447.203404407,4859867.933752519,  
113679,0,0.0,579576.525588431,4782249.50883457,  
33572,0,0,637704.444460675,4859251.152964811,  
11393,0,0,620182.0,4838077.0,  
111660,0.4036814570426941,2.5629999527154723e-06,605392.568509239,4806592.476271191,  
41708,0,0,607443.0647645411,4834172.757255659,  
12087,0,0,634457.0,4842470.0,  
14801,0,0,615364.1185003769,4838051.945717459,  
40136,0,0,606927.088703142,4835867.14557385,  
21561,0,0,663637.045870805,4866691.623509998,  
100573,0,0.0,624222.640566617,4842719.898567591,  
102500,73.7239122390747,128.46300888061523,627397.8027534881,4832915.42439653,  
42472,0,0,602062.5731773939,4846058.606698619,  
31862,0,0,641380.0,4862028.0,  
109521,469.21716821193695,422.3319693207741,612226.0,4825707.0,  
111358,100.74523723963648,4.588590443134308,606908.964844358,4850016.597288059,  
42409,0,0,605492.0,4829378.0,  
109992,0,32.01445007324219,609037.501518713,4827836.0,  
112906,0,0.0,597613.5326615201,4784999.23327119,  
50881,0,0,599175.0,4804108.0,  
109286,25.14252805709839,72.0841229557991,600444.0,4829570.0,  
106887,38.52590895444155,64.17084223031998,617621.972690947,4856187.67399751,  
14287,0,0,648513.5254538811,4849849.668457979,  
31272,0,0,624115.2702267519,4866360.19776099,  
100595,974.2383270263672,1132.2011108398438,627061.0,4842089.0,  
111787,0.36163103580474854,0.0,606280.520661278,4818270.90068563,  
42507,0,0,609546.0,4827125.0,  
106751,442.65802240371704,205.07727310061455,623243.0,4879590.0,  
108532,0,0.005022764205932617,606338.972600429,4837416.25443038,  
111665,9.65855598449707,42.93741989135742,608517.62594403,4814942.85497144,  
100449,918.0422091931105,1209.3720846176147,623534.096727882,4836644.903288969,  
33278,0,0,609217.6933698759,4845889.01808549,  
60662,0,0,593816.0,4790755.0,  
21285,0,0,659574.0,4858203.0,  
102928,0,0.33625468611717224,636904.9403076901,4852539.184857138,  
108986,0,0.0,600445.665363103,4849715.893490919,  
109631,24.93134355545044,6.642495155334473,607717.6870982138,4837735.860034189,  
50538,0,0,603662.0,4810452.0,  
113011,11.79377606883645,0.49286419339478016,595447.0,4788553.0,  
106539,50.06963062286377,2.6696619987487793,627287.786540836,4859445.96498481,  
110923,0,0.0,605036.0,4843667.0,  
103475,204.21388244628906,39.04862976074219,639269.699074133,4851963.108789059,  
113665,40.468695878982544,24.770555019378662,585428.9012088231,4788591.1595835285,  
21910,0,0,646881.0,4896256.0,  
41804,0,0,597389.0,4834452.0,  
12133,0,0,632314.0,4840070.0,  
108368,0,0.0,598918.388873882,4842583.085837179,  
42587,0,0,604198.500175244,4825556.008308391,  
30975,0,0,620612.369659164,4880531.70349854,  
111209,0,0.0,603742.3838920731,4825732.0504641505,  
111591,0,0.0,596209.0,4796404.0,  
13041,0,0,629648.872945271,4849345.95828384,  
109762,0,0.0029765190556645393,595019.526301822,4836539.01709609,  
14659,0,0,642035.4059476911,4850330.5449396,  
20103,0,0,650388.0,4854300.0,  
30414,0,0,622146.6901975739,4876816.725046409,  
50310,0,0,603825.677427958,4808113.014749019,  
43208,0,0,600613.4879459,4840399.455661841,  
102162,0,0.0,613004.0,4838559.0,  
60750,0,0,589865.0,4789304.0,  
20957,0,0,652782.6767903719,4855479.95419582,  
10045,0,0,616415.0,4832559.0,  
113510,56.022589683532715,143.26609134674072,589080.0,4790641.0,  
109090,0.6109488606452942,1.7858407497406006,602688.2668891212,4827815.01715148,  
31656,0,0,623130.0,4873085.0,  
100930,0,16.583341479301453,642226.720106245,4852898.093700158,  
14530,0,0,623843.140967374,4839334.44879713,  
10287,0,0,629816.0,4837254.0,  
60931,0,0,588655.0,4785363.0,  
111808,0,0.0,604825.0,4811515.0,  
113317,33.945223808288574,52.21424674987793,591698.4884233241,4783846.63799093,  
60114,0,0,597986.714027288,4788210.354861619,  
21253,0,0,655684.6620601639,4856402.725615399,  
14837,0,0,625732.364249251,4838857.329888549,  
51209,0,0,602134.1530777421,4804067.23588858,  
10356,0,0,629685.0,4832963.0,  
30759,0,0,614972.0,4846771.0,  
51319,0,0,607246.0,4810801.0,  
14438,0,0,633038.8163495549,4846896.320933679,  
110898,0,0.0,608043.0,4835179.0,  
33027,0,0,628675.879817272,4885688.233810139,  
105106,6.705185294151306,24.354209750890732,656891.2916540011,4861981.83348961,  
11224,0,0,631535.0,4833624.0,  
106263,0,0.0032262799795717,623262.700922044,4857553.267536939,  
103571,0,17.82695960998535,624313.2893978779,4840022.635508429,  
102236,0,39.24697017669678,612008.0,4843070.0,  
109474,190.1466282606125,153.7125825881958,607862.19699522,4828007.964560419,  
109197,0,0.0,602580.3687144421,4832373.34809664,  
108597,19.37280809879303,27.805739045143127,603667.5576010462,4836007.18924989,  
40124,0,0,609902.3153683849,4819454.30697907,  
111026,168.28230476379395,121.08584785461426,612305.3538103362,4825359.16259755,  
106816,0,0.5465595722198486,609853.409535544,4855389.567867159,  
111971,15.0706205368042,49.446861267089844,601477.0,4809348.0,  
106103,0,24.306949615478516,610687.0,4845362.0,  
43522,0,0,604658.0,4833085.0,  
32898,0,0,642129.6751581169,4857774.441601351,  
42269,0,0,594233.5278075241,4843378.242902811,  
41528,0,0,601487.0,4830581.0,  
112941,7.32057848572731,0.4815505445001236,590436.4835303699,4797981.87367573,  
110389,0,0.0,606915.4914970312,4830841.945045251,  
109086,0,0.0,599287.0526802961,4845102.9416421,  
13594,0,0,635112.478183668,4840432.8619691,  
14392,0,0,616740.94236589,4837232.58975561,  
103588,100.80473920702934,163.69183158874512,619192.2699211639,4843839.60637477,  
106586,0.09241161495447159,0.8071198761463165,624072.6254879241,4898047.763831569,  
113358,16.20000058412552,76.9023265838623,585156.0,4790864.0,  
20551,0,0,671028.7844032119,4866876.509181899,  
113423,24.11321586370468,41.022172927856445,592527.735637482,4783728.88946453,  
51539,0,0,600128.1051111919,4802230.51394758,  
10441,0,0,629552.22191992,4835704.208247241,  
113380,0.8009735867381096,3.591179961404123e-06,583079.0,4786454.0,  
43012,0,0,605349.0,4819731.0,  
100709,38.01609797030687,41.49457359313965,617325.841438579,4845511.07192752,  
105541,0.2991146743297577,0.0,683557.955078178,4864810.545657019,  
105566,6.549457833170891,13.317731857299805,671274.897245713,4861097.272375871,  
30686,0,0,641155.9663953371,4860153.446705351,  
43487,0,0,610071.3650519862,4833004.886867399,  
100789,115.22237825393677,235.1057891845703,633373.0,4851373.0,  
10538,0,0,639780.0,4840034.0,  
102419,39.25835418701172,5.3405758535518544e-05,637659.0,4845125.0,  
103650,2.115903079509735,3.212689989595674e-05,632355.25970627,4850724.21200276,  
31452,0,0,619685.0,4884400.0,  
106745,0,0.0,625581.22027273,4880374.099386269,  
112842,137.26676124334335,154.20081573724752,592855.9745484098,4789040.564962559,  
14101,0,0,628760.8534964712,4838538.4994438505,  
42006,0,0,599745.488121173,4849435.83708309,  
12699,0,0,619818.7294119039,4827908.145143829,  
111199,0,0.0,605069.0,4838433.0,  
104875,25.392623960971832,18.110341608524323,670984.0,4861638.0,  
103855,63.263118743896484,5.471439838409424,638501.4149999489,4837090.803114379,  
21333,0,0,663574.5174819,4861178.562138329,  
21197,0,0,651081.0,4854087.0,  
100673,184.2669756412506,169.83923530578613,641121.0,4841309.0,  
13336,0,0,629989.4649706311,4840837.45916031,  
14619,0,0,624170.775054301,4847600.29992249,  
108197,0,0.0,630501.038991957,4862433.34269304,  
112685,31.599822640419006,20.252470925450325,604811.962713675,4785480.88548169,  
100045,45.21828928589821,53.47876799106598,616415.0,4832559.0,  
102956,6.37636399269104,4.495652914047241,629472.027205614,4841472.620181189,  
50189,0,0,597163.0,4803187.0,  
104128,48.80158883333206,29.63103637099266,657428.115554075,4857516.8240131885,  
100713,20.257801055908203,9.612733840942383,627278.0,4843460.0,  
60074,0,0,599339.202553828,4786318.08345108,  
60156,0,0,605041.104565498,4785404.40488979,  
31884,0,0,621941.7940222389,4855512.9156213505,  
100704,791.7556583881378,790.5996913909912,625701.0,4845904.0,  
104649,0.004863276946707629,6.255476236343384,673234.685873598,4861776.019787398,  
104174,1.507462978363037,15.990495204925537,666796.0,4861383.0,  
111090,0,0.0,615998.952501999,4825389.063854668,  
106087,324.1633081436157,433.2142639160156,629830.0,4851544.0,  
109903,57.54446792602539,37.54729175567627,604298.11319412,4841079.196406649,  
104390,108.66611099243164,105.06494140625,667485.0,4864469.0,  
110079,0,93.59078979492188,604879.0,4833270.0,  
106846,70.49036908149719,92.19037902355194,624690.0,4856362.0,  
14396,0,0,627759.6605044911,4844173.15242932,  
60188,0,0,596572.471410102,4788028.27145296,  
107468,40.26004498824477,53.5530614675954,623201.0,4871216.0,  
110263,11.838116765022278,0.6000005006790303,596040.9112670441,4843513.284532269,  
111916,6.115464210510254,15.062278032302856,606056.268352132,4810212.529328359,  
101868,125.21809786558151,0.00016051532295691118,619081.649671917,4845917.34067385,  
11425,0,0,615542.0,4846505.0,  
20154,0,0,657466.0,4858414.0,  
14202,0,0,626863.247630288,4837009.960878219,  
109145,0,0.0,600470.7546058111,4849113.28359153,  
108757,0,0.0,607915.000818823,4837988.326505619,  
61477,0,0,598578.218109606,4782021.94935502,  
108560,0,0.0,614036.0125252451,4829149.03155197,  
101325,0.3505677878856659,3.1899049282073975,615314.0,4838199.0,  
108355,0,17.239030838012695,606051.781430196,4821119.066192458,  
14110,0,0,632838.794066621,4840280.293443469,  
107454,0,0.0,621033.0,4872877.0,  
110291,0,23.7275390625,604443.0,4845204.0,  
111519,37.58585739135742,69.84008026123047,594987.3516516641,4804706.1744115595,  
10003,0,0,618323.0,4828970.0,  
40238,0,0,612538.4215034031,4835392.325887568,  
60186,0,0,599522.625903903,4781079.476193541,  
108669,0,0.0,605411.757030245,4842517.146762129,  
108870,0,0.0,603672.382362395,4822062.95475084,  
21859,0,0,673009.0,4863635.0,  
103874,0,0.3849332928657532,611974.1904531481,4845049.822522059,  
113227,34.57305121421814,18.816612243652344,592330.2477781168,4783116.25233253,  
61617,0,0,591536.0,4789526.0,  
105938,2.544985887594521,0.40463350899517536,626916.8866017452,4851468.8176908,  
40173,0,0,598888.426512492,4838550.460118919,  
105902,3.3440281450748444,6.198883056640625e-06,619862.6743386508,4856987.898432599,  
106613,0,0.552983820438385,627881.5875456319,4859916.00682429,  
108457,24.071665406227112,1.0132789839190082e-05,600136.348299377,4824650.9009354,  
41519,0,0,603739.422155402,4827692.55396715,  
100046,21.55051064491272,53.71098041534424,616415.0,4832559.0,  
112330,10.589691117405891,2.7974359244105926,598345.0,4804883.0,  
100140,37.24846861511469,57.036621291190386,622266.0,4838380.0,  
111614,0,0.697502076625824,602700.0,4806364.0,  
102792,0.022477760910987854,3.2961822655051947,615501.4666258983,4840016.2187123895,  
103227,0,0.0,622015.162114439,4843766.539309001,  
61095,0,0,589517.0226491289,4782609.541733819,  
103403,113.16372799873352,3.2174674123527893,641004.215415997,4841018.936354051,  
60508,0,0,578768.2885030849,4782445.535013359,  
14661,0,0,644306.4633245441,4845434.95277659,  
13178,0,0,618500.250265383,4833265.256884959,  
11381,0,0,627059.0,4832282.0,  
106772,92.10465478897095,53.7169725894928,625980.4645952431,4878348.314237749,  
109917,46.387091636657715,27.89580011367798,601981.3214126091,4842770.453599291,  
30509,0,0,635422.922068576,4857724.184836809,  
32157,0,0,628501.628563803,4857187.855779059,  
102262,4.750036120414734,5.60283706363407e-06,623797.405307083,4832612.594720299,  
12808,0,0,633564.6372668111,4844219.62832172,  
10765,0,0,632517.0,4849577.0,  
100706,1173.862054824829,1069.436517238617,626103.0,4843892.0,  
30599,0,0,640594.0,4855216.0,  
106453,0,0.0,621260.343628574,4901053.827799429,  
31936,0,0,628034.214802161,4855635.135853219,  
50002,0,0,590534.0493495848,4833477.01869964,  
102252,0.7013441696763039,0.5657149925832528,631765.0,4834222.0,  
31590,0,0,626693.0,4885052.0,  
103722,256.414852142334,104.43228727579117,623132.435575232,4838676.529843559,  
111812,5.067448139190674,32.86669158935547,605963.433991951,4812829.799545251,  
41188,0,0,601491.9977309639,4827986.89670161,  
50693,0,0,608660.0877937729,4814146.40350065,  
109984,0,0.0,606287.659263639,4850620.50251739,  
102346,0,0.0,632708.0,4850277.0,  
104480,7.51357889175415,0.050590988248586655,668315.0,4864579.0,  
105050,0,0.0,673442.0,4865866.0,  
108218,0.9871228337287903,1.251697995030554e-06,635389.6990319899,4861991.113564159,  
50015,0,0,608753.8636444791,4817553.5066142,  
13617,0,0,626717.7370392999,4846227.17426419,  
103739,26.103679895401,0.923794567585503,642328.2045175618,4851592.26334431,  
113014,15.685235023498535,7.1782732009887695,595640.0,4790909.0,  
108954,0,1.4262750148773193,594959.9841133099,4842038.725226979,  
104980,30.48013734817505,0.0,659680.010539832,4853908.1226046095,  
